timestamp,symbol,price
2026-01-05 09:53:00,BANDHANBNK,148.5
2026-01-05 09:53:00,AUBANK,1013.0499877929688
2026-01-05 09:53:00,INDUSINDBK,901.5999755859375
2026-01-05 09:53:00,AXISBANK,1282.5
2026-01-05 09:53:00,PNB,126.61000061035156
2026-01-05 09:53:00,SBIN,1012.25
2026-01-05 09:53:00,ICICIBANK,1368.5999755859375
2026-01-05 09:53:00,HDFCBANK,987.2000122070312
2026-01-05 09:53:00,BANKNIFTY,60229.6484375
2026-01-05 09:53:00,NIFTY,26301.0
2026-01-05 09:53:00,KOTAKBANK,2200.699951171875
2026-01-05 09:54:00,PNB,126.61000061035156
2026-01-05 09:54:00,IDFCFIRSTB,85.56999969482422
2026-01-05 09:54:00,FEDERALBNK,262.8999938964844
2026-01-05 09:54:00,BANDHANBNK,148.63999938964844
2026-01-05 09:54:00,AUBANK,1014.2000122070312
2026-01-05 09:54:00,INDUSINDBK,903.0
2026-01-05 09:54:00,AXISBANK,1284.5
2026-01-05 09:54:00,SBIN,1011.2999877929688
2026-01-05 09:54:00,ICICIBANK,1369.300048828125
2026-01-05 09:54:00,HDFCBANK,986.25
2026-01-05 09:54:00,BANKNIFTY,60236.55078125
2026-01-05 09:54:00,NIFTY,26305.0
2026-01-05 09:54:00,KOTAKBANK,2200.0
2026-01-05 09:55:00,PNB,126.62999725341797
2026-01-05 09:55:00,IDFCFIRSTB,85.5999984741211
2026-01-05 09:55:00,FEDERALBNK,262.95001220703125
2026-01-05 09:55:00,BANDHANBNK,148.61000061035156
2026-01-05 09:55:00,AUBANK,1015.7999877929688
2026-01-05 09:55:00,INDUSINDBK,903.1500244140625
2026-01-05 09:55:00,AXISBANK,1287.5
2026-01-05 09:55:00,SBIN,1011.7000122070312
2026-01-05 09:55:00,NIFTY,26313.69921875
2026-01-05 09:55:00,BANKNIFTY,60276.0
2026-01-05 09:55:00,KOTAKBANK,2201.5
2026-01-05 09:55:00,ICICIBANK,1369.4000244140625
2026-01-05 09:55:00,HDFCBANK,986.9000244140625
2026-01-05 09:56:00,IDFCFIRSTB,85.62999725341797
2026-01-05 09:56:00,FEDERALBNK,263.0
2026-01-05 09:56:00,BANDHANBNK,148.69000244140625
2026-01-05 09:56:00,AUBANK,1014.9500122070312
2026-01-05 09:56:00,INDUSINDBK,903.5499877929688
2026-01-05 09:56:00,AXISBANK,1288.5999755859375
2026-01-05 09:56:00,PNB,126.80000305175781
2026-01-05 09:56:00,SBIN,1012.2999877929688
2026-01-05 09:56:00,ICICIBANK,1369.199951171875
2026-01-05 09:56:00,HDFCBANK,986.7999877929688
2026-01-05 09:56:00,BANKNIFTY,60291.80078125
2026-01-05 09:56:00,NIFTY,26322.80078125
2026-01-05 09:56:00,KOTAKBANK,2201.800048828125
2026-01-05 09:57:00,PNB,126.69999694824219
2026-01-05 09:57:00,IDFCFIRSTB,85.56999969482422
2026-01-05 09:57:00,FEDERALBNK,262.8500061035156
2026-01-05 09:57:00,BANDHANBNK,148.88999938964844
2026-01-05 09:57:00,AUBANK,1015.5499877929688
2026-01-05 09:57:00,INDUSINDBK,904.7000122070312
2026-01-05 09:57:00,AXISBANK,1289.4000244140625
2026-01-05 09:57:00,SBIN,1012.5
2026-01-05 09:57:00,ICICIBANK,1368.5999755859375
2026-01-05 09:57:00,HDFCBANK,986.7999877929688
2026-01-05 09:57:00,NIFTY,26317.25
2026-01-05 09:57:00,KOTAKBANK,2201.89990234375
2026-01-05 09:57:00,BANKNIFTY,60279.30078125
2026-01-05 09:58:00,PNB,126.79000091552734
2026-01-05 09:58:00,INDUSINDBK,904.0
2026-01-05 09:58:00,IDFCFIRSTB,85.5999984741211
2026-01-05 09:58:00,FEDERALBNK,262.6000061035156
2026-01-05 09:58:00,BANDHANBNK,148.86000061035156
2026-01-05 09:58:00,AUBANK,1017.9000244140625
2026-01-05 09:58:00,AXISBANK,1288.0
2026-01-05 09:58:00,SBIN,1012.7999877929688
2026-01-05 09:58:00,ICICIBANK,1369.0
2026-01-05 09:58:00,HDFCBANK,986.2000122070312
2026-01-05 09:58:00,BANKNIFTY,60283.6484375
2026-01-05 09:58:00,NIFTY,26310.05078125
2026-01-05 09:58:00,KOTAKBANK,2202.800048828125
2026-01-05 09:59:00,IDFCFIRSTB,85.52999877929688
2026-01-05 09:59:00,FEDERALBNK,262.3999938964844
2026-01-05 09:59:00,BANDHANBNK,148.85000610351562
2026-01-05 09:59:00,AUBANK,1015.5
2026-01-05 09:59:00,INDUSINDBK,903.4000244140625
2026-01-05 09:59:00,AXISBANK,1287.5999755859375
2026-01-05 09:59:00,PNB,126.5999984741211
2026-01-05 09:59:00,SBIN,1012.0
2026-01-05 09:59:00,ICICIBANK,1370.0999755859375
2026-01-05 09:59:00,HDFCBANK,987.7999877929688
2026-01-05 09:59:00,BANKNIFTY,60295.3984375
2026-01-05 09:59:00,NIFTY,26316.900390625
2026-01-05 09:59:00,KOTAKBANK,2204.800048828125
2026-01-05 10:00:00,PNB,126.63999938964844
2026-01-05 10:00:00,IDFCFIRSTB,85.5
2026-01-05 10:00:00,FEDERALBNK,262.3500061035156
2026-01-05 10:00:00,BANDHANBNK,148.97999572753906
2026-01-05 10:00:00,AUBANK,1016.1500244140625
2026-01-05 10:00:00,INDUSINDBK,903.8499755859375
2026-01-05 10:00:00,AXISBANK,1287.300048828125
2026-01-05 10:00:00,SBIN,1011.0
2026-01-05 10:00:00,ICICIBANK,1370.199951171875
2026-01-05 10:00:00,HDFCBANK,986.75
2026-01-05 10:00:00,BANKNIFTY,60273.8984375
2026-01-05 10:00:00,NIFTY,26318.849609375
2026-01-05 10:00:00,KOTAKBANK,2206.0
2026-01-05 10:01:00,INDUSINDBK,904.5
2026-01-05 10:01:00,PNB,126.6500015258789
2026-01-05 10:01:00,IDFCFIRSTB,85.38999938964844
2026-01-05 10:01:00,FEDERALBNK,262.29998779296875
2026-01-05 10:01:00,AUBANK,1015.9500122070312
2026-01-05 10:01:00,AXISBANK,1286.699951171875
2026-01-05 10:01:00,BANDHANBNK,148.82000732421875
2026-01-05 10:01:00,SBIN,1010.2999877929688
2026-01-05 10:01:00,ICICIBANK,1370.4000244140625
2026-01-05 10:01:00,KOTAKBANK,2205.5
2026-01-05 10:01:00,HDFCBANK,987.5
2026-01-05 10:01:00,BANKNIFTY,60287.1015625
2026-01-05 10:01:00,NIFTY,26316.55078125
2026-01-05 10:02:00,PNB,126.5999984741211
2026-01-05 10:02:00,IDFCFIRSTB,85.33999633789062
2026-01-05 10:02:00,FEDERALBNK,262.1499938964844
2026-01-05 10:02:00,BANDHANBNK,148.8300018310547
2026-01-05 10:02:00,AUBANK,1016.5499877929688
2026-01-05 10:02:00,INDUSINDBK,904.0
2026-01-05 10:02:00,AXISBANK,1286.300048828125
2026-01-05 10:02:00,KOTAKBANK,2203.199951171875
2026-01-05 10:02:00,SBIN,1010.4000244140625
2026-01-05 10:02:00,ICICIBANK,1370.0
2026-01-05 10:02:00,HDFCBANK,986.4500122070312
2026-01-05 10:02:00,BANKNIFTY,60253.0
2026-01-05 10:02:00,NIFTY,26301.849609375
2026-01-05 10:03:00,IDFCFIRSTB,85.30000305175781
2026-01-05 10:03:00,FEDERALBNK,262.1499938964844
2026-01-05 10:03:00,BANDHANBNK,148.7899932861328
2026-01-05 10:03:00,AUBANK,1015.9500122070312
2026-01-05 10:03:00,INDUSINDBK,903.1500244140625
2026-01-05 10:03:00,AXISBANK,1286.5999755859375
2026-01-05 10:03:00,PNB,126.68000030517578
2026-01-05 10:03:00,SBIN,1011.5
2026-01-05 10:03:00,ICICIBANK,1369.4000244140625
2026-01-05 10:03:00,HDFCBANK,986.6500244140625
2026-01-05 10:03:00,BANKNIFTY,60260.3515625
2026-01-05 10:03:00,NIFTY,26301.69921875
2026-01-05 10:03:00,KOTAKBANK,2204.699951171875
2026-01-05 10:04:00,IDFCFIRSTB,85.19999694824219
2026-01-05 10:04:00,FEDERALBNK,262.1000061035156
2026-01-05 10:04:00,BANDHANBNK,148.7100067138672
2026-01-05 10:04:00,AUBANK,1015.0999755859375
2026-01-05 10:04:00,INDUSINDBK,902.7999877929688
2026-01-05 10:04:00,AXISBANK,1286.199951171875
2026-01-05 10:04:00,PNB,126.66999816894531
2026-01-05 10:04:00,SBIN,1011.5
2026-01-05 10:04:00,ICICIBANK,1369.300048828125
2026-01-05 10:04:00,HDFCBANK,986.5499877929688
2026-01-05 10:04:00,BANKNIFTY,60251.0
2026-01-05 10:04:00,NIFTY,26292.0
2026-01-05 10:04:00,KOTAKBANK,2203.699951171875
2026-01-05 10:05:00,PNB,126.62000274658203
2026-01-05 10:05:00,IDFCFIRSTB,85.26000213623047
2026-01-05 10:05:00,FEDERALBNK,262.29998779296875
2026-01-05 10:05:00,BANDHANBNK,148.72000122070312
2026-01-05 10:05:00,AUBANK,1014.75
2026-01-05 10:05:00,INDUSINDBK,903.2000122070312
2026-01-05 10:05:00,AXISBANK,1286.0
2026-01-05 10:05:00,SBIN,1011.0499877929688
2026-01-05 10:05:00,ICICIBANK,1369.0
2026-01-05 10:05:00,HDFCBANK,986.5
2026-01-05 10:05:00,BANKNIFTY,60257.6484375
2026-01-05 10:05:00,NIFTY,26299.25
2026-01-05 10:05:00,KOTAKBANK,2204.89990234375
2026-01-05 10:06:00,INDUSINDBK,903.0
2026-01-05 10:06:00,IDFCFIRSTB,85.2699966430664
2026-01-05 10:06:00,FEDERALBNK,262.5
2026-01-05 10:06:00,BANDHANBNK,148.67999267578125
2026-01-05 10:06:00,AUBANK,1014.6500244140625
2026-01-05 10:06:00,AXISBANK,1286.300048828125
2026-01-05 10:06:00,PNB,126.83999633789062
2026-01-05 10:06:00,SBIN,1012.0999755859375
2026-01-05 10:06:00,NIFTY,26319.19921875
2026-01-05 10:06:00,BANKNIFTY,60299.94921875
2026-01-05 10:06:00,KOTAKBANK,2205.800048828125
2026-01-05 10:06:00,ICICIBANK,1369.699951171875
2026-01-05 10:06:00,HDFCBANK,987.7000122070312
2026-01-05 10:07:00,IDFCFIRSTB,85.23999786376953
2026-01-05 10:07:00,FEDERALBNK,262.45001220703125
2026-01-05 10:07:00,BANDHANBNK,148.77999877929688
2026-01-05 10:07:00,AUBANK,1014.8499755859375
2026-01-05 10:07:00,INDUSINDBK,902.5
2026-01-05 10:07:00,AXISBANK,1285.699951171875
2026-01-05 10:07:00,PNB,126.79000091552734
2026-01-05 10:07:00,SBIN,1011.6500244140625
2026-01-05 10:07:00,ICICIBANK,1370.800048828125
2026-01-05 10:07:00,HDFCBANK,987.9500122070312
2026-01-05 10:07:00,BANKNIFTY,60300.55078125
2026-01-05 10:07:00,NIFTY,26324.25
2026-01-05 10:07:00,KOTAKBANK,2206.0
2026-01-05 10:08:00,PNB,126.83000183105469
2026-01-05 10:08:00,IDFCFIRSTB,85.27999877929688
2026-01-05 10:08:00,FEDERALBNK,263.3999938964844
2026-01-05 10:08:00,BANDHANBNK,148.80999755859375
2026-01-05 10:08:00,AUBANK,1014.8499755859375
2026-01-05 10:08:00,INDUSINDBK,902.6500244140625
2026-01-05 10:08:00,AXISBANK,1286.0
2026-01-05 10:08:00,SBIN,1011.75
2026-01-05 10:08:00,ICICIBANK,1370.5999755859375
2026-01-05 10:08:00,HDFCBANK,987.9500122070312
2026-01-05 10:08:00,NIFTY,26331.05078125
2026-01-05 10:08:00,KOTAKBANK,2206.0
2026-01-05 10:08:00,BANKNIFTY,60318.75
2026-01-05 10:09:00,PNB,126.94000244140625
2026-01-05 10:09:00,INDUSINDBK,902.9000244140625
2026-01-05 10:09:00,IDFCFIRSTB,85.3499984741211
2026-01-05 10:09:00,FEDERALBNK,263.8999938964844
2026-01-05 10:09:00,BANDHANBNK,148.86000061035156
2026-01-05 10:09:00,AUBANK,1013.8499755859375
2026-01-05 10:09:00,AXISBANK,1286.699951171875
2026-01-05 10:09:00,SBIN,1012.2000122070312
2026-01-05 10:09:00,ICICIBANK,1370.5
2026-01-05 10:09:00,HDFCBANK,988.5499877929688
2026-01-05 10:09:00,BANKNIFTY,60337.3515625
2026-01-05 10:09:00,NIFTY,26335.349609375
2026-01-05 10:09:00,KOTAKBANK,2205.60009765625
2026-01-05 10:10:00,IDFCFIRSTB,85.29000091552734
2026-01-05 10:10:00,FEDERALBNK,263.79998779296875
2026-01-05 10:10:00,BANDHANBNK,148.8000030517578
2026-01-05 10:10:00,AUBANK,1015.0
2026-01-05 10:10:00,INDUSINDBK,901.7999877929688
2026-01-05 10:10:00,AXISBANK,1286.4000244140625
2026-01-05 10:10:00,PNB,126.87999725341797
2026-01-05 10:10:00,SBIN,1011.5499877929688
2026-01-05 10:10:00,ICICIBANK,1370.800048828125
2026-01-05 10:10:00,HDFCBANK,989.6500244140625
2026-01-05 10:10:00,BANKNIFTY,60347.1484375
2026-01-05 10:10:00,NIFTY,26340.599609375
2026-01-05 10:10:00,KOTAKBANK,2205.39990234375
2026-01-05 10:11:00,PNB,126.72000122070312
2026-01-05 10:11:00,IDFCFIRSTB,85.22000122070312
2026-01-05 10:11:00,FEDERALBNK,263.6499938964844
2026-01-05 10:11:00,BANDHANBNK,148.58999633789062
2026-01-05 10:11:00,AUBANK,1014.7000122070312
2026-01-05 10:11:00,INDUSINDBK,901.9000244140625
2026-01-05 10:11:00,AXISBANK,1284.699951171875
2026-01-05 10:11:00,SBIN,1010.9500122070312
2026-01-05 10:11:00,ICICIBANK,1370.800048828125
2026-01-05 10:11:00,HDFCBANK,989.2000122070312
2026-01-05 10:11:00,BANKNIFTY,60316.19921875
2026-01-05 10:11:00,NIFTY,26334.849609375
2026-01-05 10:11:00,KOTAKBANK,2205.0
2026-01-05 10:12:00,INDUSINDBK,901.75
2026-01-05 10:12:00,IDFCFIRSTB,85.19999694824219
2026-01-05 10:12:00,FEDERALBNK,263.8999938964844
2026-01-05 10:12:00,BANDHANBNK,148.5500030517578
2026-01-05 10:12:00,AUBANK,1015.7000122070312
2026-01-05 10:12:00,AXISBANK,1284.9000244140625
2026-01-05 10:12:00,PNB,126.7699966430664
2026-01-05 10:12:00,SBIN,1010.25
2026-01-05 10:12:00,NIFTY,26334.55078125
2026-01-05 10:12:00,BANKNIFTY,60312.6015625
2026-01-05 10:12:00,KOTAKBANK,2205.0
2026-01-05 10:12:00,ICICIBANK,1370.0
2026-01-05 10:12:00,HDFCBANK,989.5
2026-01-05 10:13:00,PNB,126.76000213623047
2026-01-05 10:13:00,IDFCFIRSTB,85.31999969482422
2026-01-05 10:13:00,FEDERALBNK,263.70001220703125
2026-01-05 10:13:00,BANDHANBNK,148.6999969482422
2026-01-05 10:13:00,INDUSINDBK,902.2999877929688
2026-01-05 10:13:00,AXISBANK,1285.0999755859375
2026-01-05 10:13:00,AUBANK,1016.4000244140625
2026-01-05 10:13:00,SBIN,1009.5999755859375
2026-01-05 10:13:00,ICICIBANK,1369.9000244140625
2026-01-05 10:13:00,HDFCBANK,989.5999755859375
2026-01-05 10:13:00,BANKNIFTY,60321.5
2026-01-05 10:13:00,NIFTY,26336.75
2026-01-05 10:13:00,KOTAKBANK,2205.89990234375
2026-01-05 10:14:00,AUBANK,1016.1500244140625
2026-01-05 10:14:00,IDFCFIRSTB,85.4000015258789
2026-01-05 10:14:00,PNB,126.83999633789062
2026-01-05 10:14:00,FEDERALBNK,263.95001220703125
2026-01-05 10:14:00,BANDHANBNK,148.72000122070312
2026-01-05 10:14:00,INDUSINDBK,902.2000122070312
2026-01-05 10:14:00,BANKNIFTY,60345.6015625
2026-01-05 10:14:00,KOTAKBANK,2206.300048828125
2026-01-05 10:14:00,SBIN,1009.8499755859375
2026-01-05 10:14:00,ICICIBANK,1369.5999755859375
2026-01-05 10:14:00,HDFCBANK,990.1500244140625
2026-01-05 10:14:00,NIFTY,26339.150390625
2026-01-05 10:14:00,AXISBANK,1286.0999755859375
2026-01-05 10:15:00,PNB,126.73999786376953
2026-01-05 10:15:00,IDFCFIRSTB,85.33000183105469
2026-01-05 10:15:00,FEDERALBNK,263.6499938964844
2026-01-05 10:15:00,BANDHANBNK,148.6300048828125
2026-01-05 10:15:00,INDUSINDBK,902.0999755859375
2026-01-05 10:15:00,AUBANK,1016.4500122070312
2026-01-05 10:15:00,AXISBANK,1285.800048828125
2026-01-05 10:15:00,SBIN,1009.4500122070312
2026-01-05 10:15:00,ICICIBANK,1369.9000244140625
2026-01-05 10:15:00,HDFCBANK,990.1500244140625
2026-01-05 10:15:00,BANKNIFTY,60330.1484375
2026-01-05 10:15:00,NIFTY,26340.44921875
2026-01-05 10:15:00,KOTAKBANK,2205.10009765625
2026-01-05 10:16:00,IDFCFIRSTB,85.27999877929688
2026-01-05 10:16:00,FEDERALBNK,263.3500061035156
2026-01-05 10:16:00,BANDHANBNK,148.5399932861328
2026-01-05 10:16:00,AUBANK,1016.5
2026-01-05 10:16:00,INDUSINDBK,901.0999755859375
2026-01-05 10:16:00,AXISBANK,1284.300048828125
2026-01-05 10:16:00,PNB,126.6500015258789
2026-01-05 10:16:00,SBIN,1009.3499755859375
2026-01-05 10:16:00,ICICIBANK,1369.800048828125
2026-01-05 10:16:00,HDFCBANK,990.5
2026-01-05 10:16:00,BANKNIFTY,60319.69921875
2026-01-05 10:16:00,NIFTY,26343.900390625
2026-01-05 10:16:00,KOTAKBANK,2203.10009765625
2026-01-05 10:17:00,PNB,126.63999938964844
2026-01-05 10:17:00,IDFCFIRSTB,85.27999877929688
2026-01-05 10:17:00,FEDERALBNK,263.3999938964844
2026-01-05 10:17:00,BANDHANBNK,148.0399932861328
2026-01-05 10:17:00,AUBANK,1016.5
2026-01-05 10:17:00,INDUSINDBK,901.0999755859375
2026-01-05 10:17:00,AXISBANK,1284.199951171875
2026-01-05 10:17:00,SBIN,1009.8499755859375
2026-01-05 10:17:00,ICICIBANK,1371.5999755859375
2026-01-05 10:17:00,HDFCBANK,990.5499877929688
2026-01-05 10:17:00,BANKNIFTY,60328.8515625
2026-01-05 10:17:00,NIFTY,26347.44921875
2026-01-05 10:17:00,KOTAKBANK,2202.0
2026-01-05 10:18:00,PNB,126.70999908447266
2026-01-05 10:18:00,IDFCFIRSTB,85.3499984741211
2026-01-05 10:18:00,FEDERALBNK,263.6000061035156
2026-01-05 10:18:00,BANDHANBNK,148.35000610351562
2026-01-05 10:18:00,AUBANK,1017.4000244140625
2026-01-05 10:18:00,INDUSINDBK,901.8499755859375
2026-01-05 10:18:00,AXISBANK,1285.300048828125
2026-01-05 10:18:00,SBIN,1010.25
2026-01-05 10:18:00,NIFTY,26358.150390625
2026-01-05 10:18:00,BANKNIFTY,60352.6015625
2026-01-05 10:18:00,KOTAKBANK,2201.300048828125
2026-01-05 10:18:00,ICICIBANK,1372.300048828125
2026-01-05 10:18:00,HDFCBANK,990.5499877929688
2026-01-05 10:19:00,IDFCFIRSTB,85.30999755859375
2026-01-05 10:19:00,FEDERALBNK,263.6000061035156
2026-01-05 10:19:00,BANDHANBNK,148.27000427246094
2026-01-05 10:19:00,AUBANK,1016.5499877929688
2026-01-05 10:19:00,INDUSINDBK,901.4000244140625
2026-01-05 10:19:00,AXISBANK,1285.300048828125
2026-01-05 10:19:00,PNB,126.62000274658203
2026-01-05 10:19:00,SBIN,1009.75
2026-01-05 10:19:00,ICICIBANK,1371.5999755859375
2026-01-05 10:19:00,HDFCBANK,990.5
2026-01-05 10:19:00,BANKNIFTY,60331.69921875
2026-01-05 10:19:00,NIFTY,26357.30078125
2026-01-05 10:19:00,KOTAKBANK,2202.39990234375
2026-01-05 10:20:00,PNB,126.54000091552734
2026-01-05 10:20:00,IDFCFIRSTB,85.37000274658203
2026-01-05 10:20:00,FEDERALBNK,263.6000061035156
2026-01-05 10:20:00,BANDHANBNK,148.35000610351562
2026-01-05 10:20:00,AUBANK,1016.3499755859375
2026-01-05 10:20:00,INDUSINDBK,901.0499877929688
2026-01-05 10:20:00,AXISBANK,1285.800048828125
2026-01-05 10:20:00,SBIN,1009.2000122070312
2026-01-05 10:20:00,ICICIBANK,1370.5999755859375
2026-01-05 10:20:00,HDFCBANK,990.0
2026-01-05 10:20:00,NIFTY,26355.099609375
2026-01-05 10:20:00,KOTAKBANK,2202.39990234375
2026-01-05 10:20:00,BANKNIFTY,60317.3984375
2026-01-05 10:21:00,PNB,126.54000091552734
2026-01-05 10:21:00,INDUSINDBK,901.2000122070312
2026-01-05 10:21:00,IDFCFIRSTB,85.37999725341797
2026-01-05 10:21:00,FEDERALBNK,263.6499938964844
2026-01-05 10:21:00,BANDHANBNK,148.35000610351562
2026-01-05 10:21:00,AUBANK,1016.75
2026-01-05 10:21:00,AXISBANK,1286.800048828125
2026-01-05 10:21:00,SBIN,1010.0
2026-01-05 10:21:00,ICICIBANK,1371.9000244140625
2026-01-05 10:21:00,HDFCBANK,989.9500122070312
2026-01-05 10:21:00,BANKNIFTY,60341.1015625
2026-01-05 10:21:00,NIFTY,26361.849609375
2026-01-05 10:21:00,KOTAKBANK,2203.39990234375
2026-01-05 10:22:00,IDFCFIRSTB,85.3499984741211
2026-01-05 10:22:00,FEDERALBNK,263.79998779296875
2026-01-05 10:22:00,BANDHANBNK,148.39999389648438
2026-01-05 10:22:00,AUBANK,1017.0
2026-01-05 10:22:00,INDUSINDBK,901.0499877929688
2026-01-05 10:22:00,AXISBANK,1285.4000244140625
2026-01-05 10:22:00,PNB,126.5199966430664
2026-01-05 10:22:00,SBIN,1010.1500244140625
2026-01-05 10:22:00,ICICIBANK,1372.0
2026-01-05 10:22:00,HDFCBANK,989.4000244140625
2026-01-05 10:22:00,BANKNIFTY,60323.75
2026-01-05 10:22:00,NIFTY,26356.5
2026-01-05 10:22:00,KOTAKBANK,2202.800048828125
2026-01-05 10:23:00,PNB,126.72000122070312
2026-01-05 10:23:00,IDFCFIRSTB,85.37999725341797
2026-01-05 10:23:00,FEDERALBNK,263.79998779296875
2026-01-05 10:23:00,BANDHANBNK,148.47999572753906
2026-01-05 10:23:00,AUBANK,1017.4500122070312
2026-01-05 10:23:00,INDUSINDBK,900.7999877929688
2026-01-05 10:23:00,AXISBANK,1284.9000244140625
2026-01-05 10:23:00,SBIN,1010.9500122070312
2026-01-05 10:23:00,ICICIBANK,1371.4000244140625
2026-01-05 10:23:00,HDFCBANK,989.4000244140625
2026-01-05 10:23:00,BANKNIFTY,60330.75
2026-01-05 10:23:00,NIFTY,26360.69921875
2026-01-05 10:23:00,KOTAKBANK,2202.699951171875
2026-01-05 10:24:00,INDUSINDBK,900.9000244140625
2026-01-05 10:24:00,IDFCFIRSTB,85.38999938964844
2026-01-05 10:24:00,FEDERALBNK,263.79998779296875
2026-01-05 10:24:00,BANDHANBNK,148.50999450683594
2026-01-05 10:24:00,AUBANK,1017.25
2026-01-05 10:24:00,AXISBANK,1285.9000244140625
2026-01-05 10:24:00,PNB,126.66000366210938
2026-01-05 10:24:00,SBIN,1011.8499755859375
2026-01-05 10:24:00,NIFTY,26367.69921875
2026-01-05 10:24:00,BANKNIFTY,60349.94921875
2026-01-05 10:24:00,KOTAKBANK,2202.5
2026-01-05 10:24:00,ICICIBANK,1371.699951171875
2026-01-05 10:24:00,HDFCBANK,989.8499755859375
2026-01-05 10:25:00,PNB,126.69999694824219
2026-01-05 10:25:00,IDFCFIRSTB,85.36000061035156
2026-01-05 10:25:00,FEDERALBNK,263.79998779296875
2026-01-05 10:25:00,BANDHANBNK,148.55999755859375
2026-01-05 10:25:00,INDUSINDBK,900.6500244140625
2026-01-05 10:25:00,AXISBANK,1286.199951171875
2026-01-05 10:25:00,AUBANK,1014.5999755859375
2026-01-05 10:25:00,SBIN,1011.9000244140625
2026-01-05 10:25:00,ICICIBANK,1371.300048828125
2026-01-05 10:25:00,HDFCBANK,989.8499755859375
2026-01-05 10:25:00,BANKNIFTY,60337.8515625
2026-01-05 10:25:00,NIFTY,26367.5
2026-01-05 10:25:00,KOTAKBANK,2202.60009765625
2026-01-05 10:26:00,AUBANK,1014.9000244140625
2026-01-05 10:26:00,IDFCFIRSTB,85.37999725341797
2026-01-05 10:26:00,PNB,126.56999969482422
2026-01-05 10:26:00,FEDERALBNK,263.8999938964844
2026-01-05 10:26:00,BANDHANBNK,148.64999389648438
2026-01-05 10:26:00,INDUSINDBK,900.4000244140625
2026-01-05 10:26:00,BANKNIFTY,60338.8984375
2026-01-05 10:26:00,KOTAKBANK,2201.5
2026-01-05 10:26:00,SBIN,1011.9500122070312
2026-01-05 10:26:00,ICICIBANK,1371.4000244140625
2026-01-05 10:26:00,HDFCBANK,989.9500122070312
2026-01-05 10:26:00,NIFTY,26366.19921875
2026-01-05 10:26:00,AXISBANK,1285.800048828125
2026-01-05 10:27:00,PNB,126.73999786376953
2026-01-05 10:27:00,IDFCFIRSTB,85.38999938964844
2026-01-05 10:27:00,FEDERALBNK,264.0
2026-01-05 10:27:00,BANDHANBNK,148.77999877929688
2026-01-05 10:27:00,AUBANK,1015.0499877929688
2026-01-05 10:27:00,AXISBANK,1286.0
2026-01-05 10:27:00,INDUSINDBK,901.0
2026-01-05 10:27:00,SBIN,1013.0
2026-01-05 10:27:00,ICICIBANK,1371.199951171875
2026-01-05 10:27:00,HDFCBANK,989.9000244140625
2026-01-05 10:27:00,BANKNIFTY,60350.94921875
2026-01-05 10:27:00,NIFTY,26371.05078125
2026-01-05 10:27:00,KOTAKBANK,2202.199951171875
2026-01-05 10:28:00,IDFCFIRSTB,85.43000030517578
2026-01-05 10:28:00,FEDERALBNK,263.95001220703125
2026-01-05 10:28:00,BANDHANBNK,148.66000366210938
2026-01-05 10:28:00,AUBANK,1015.0499877929688
2026-01-05 10:28:00,INDUSINDBK,901.2999877929688
2026-01-05 10:28:00,AXISBANK,1285.9000244140625
2026-01-05 10:28:00,PNB,126.69999694824219
2026-01-05 10:28:00,SBIN,1012.5
2026-01-05 10:28:00,ICICIBANK,1371.0
2026-01-05 10:28:00,HDFCBANK,989.75
2026-01-05 10:28:00,BANKNIFTY,60342.44921875
2026-01-05 10:28:00,NIFTY,26362.19921875
2026-01-05 10:28:00,KOTAKBANK,2201.0
2026-01-05 10:29:00,PNB,126.66000366210938
2026-01-05 10:29:00,IDFCFIRSTB,85.43000030517578
2026-01-05 10:29:00,FEDERALBNK,263.79998779296875
2026-01-05 10:29:00,BANDHANBNK,148.6999969482422
2026-01-05 10:29:00,AUBANK,1014.8499755859375
2026-01-05 10:29:00,INDUSINDBK,901.25
2026-01-05 10:29:00,KOTAKBANK,2200.10009765625
2026-01-05 10:29:00,SBIN,1012.0999755859375
2026-01-05 10:29:00,ICICIBANK,1370.800048828125
2026-01-05 10:29:00,HDFCBANK,989.7999877929688
2026-01-05 10:29:00,BANKNIFTY,60337.1484375
2026-01-05 10:29:00,NIFTY,26354.55078125
2026-01-05 10:29:00,AXISBANK,1286.199951171875
2026-01-05 10:30:00,PNB,126.6500015258789
2026-01-05 10:30:00,IDFCFIRSTB,85.41000366210938
2026-01-05 10:30:00,FEDERALBNK,263.79998779296875
2026-01-05 10:30:00,BANDHANBNK,148.74000549316406
2026-01-05 10:30:00,INDUSINDBK,900.3499755859375
2026-01-05 10:30:00,AUBANK,1013.8499755859375
2026-01-05 10:30:00,AXISBANK,1286.300048828125
2026-01-05 10:30:00,NIFTY,26350.94921875
2026-01-05 10:30:00,BANKNIFTY,60327.8515625
2026-01-05 10:30:00,KOTAKBANK,2198.60009765625
2026-01-05 10:30:00,ICICIBANK,1370.9000244140625
2026-01-05 10:30:00,SBIN,1012.0999755859375
2026-01-05 10:30:00,HDFCBANK,989.7999877929688
2026-01-05 10:31:00,IDFCFIRSTB,85.5
2026-01-05 10:31:00,FEDERALBNK,263.95001220703125
2026-01-05 10:31:00,BANDHANBNK,148.55999755859375
2026-01-05 10:31:00,AUBANK,1015.0
